0;46.8001;0.00976; 0.137856; 0.073984
0;46.8001;0.009792; 0.13808; 0.074016
0;31.2;0.009984; 0.138688; 0.074784
0;46.8001;0.00976; 0.137664; 0.074528
0;46.8;0.009856; 0.138432; 0.074592
0;31.2;0.009792; 0.138336; 0.074688
0;46.8001;0.009792; 0.138272; 0.074112
0;31.2;0.009792; 0.137568; 0.07424
0;46.8001;0.00976; 0.138464; 0.074528
0;46.8001;0.00976; 0.138304; 0.073888
0;46.8001;0.009728; 0.138304; 0.0744
0;46.8001;0.00976; 0.137536; 0.07424
0;46.8001;0.009952; 0.137152; 0.074784
0;46.8001;0.009952; 0.137856; 0.074208
0;46.8001;0.009888; 0.137728; 0.074144
0;46.8001;0.00976; 0.138496; 0.074368
0;46.8001;0.009888; 0.13808; 0.07392
0;46.8001;0.009792; 0.137216; 0.074016
0;46.8001;0.00976; 0.138592; 0.074176
0;46.8001;0.00976; 0.137792; 0.074304
0;31.2;0.009728; 0.137568; 0.074176
0;46.8001;0.00976; 0.138144; 0.074144
0;46.8;0.00992; 0.137664; 0.07424
0;46.8;0.009824; 0.138176; 0.074208
0;46.8001;0.009856; 0.13808; 0.0744
0;31.2;0.00976; 0.137792; 0.073952
0;46.8001;0.009824; 0.137856; 0.074112
0;46.8001;0.009728; 0.138592; 0.074464
0;46.8001;0.00976; 0.137984; 0.074592
0;46.8001;0.010144; 0.1376; 0.07488
0;46.8001;0.00976; 0.137696; 0.074496
0;46.8001;0.00976; 0.138016; 0.0744
0;46.8001;0.009856; 0.137824; 0.074656
0;46.8001;0.00976; 0.137888; 0.074048
0;46.8001;0.009984; 0.1384; 0.074496
0;46.8001;0.009824; 0.1376; 0.074464
0;46.8001;0.00976; 0.13728; 0.074624
0;46.8001;0.009728; 0.137792; 0.074464
0;31.2;0.009792; 0.137632; 0.07472
0;46.8001;0.009824; 0.13792; 0.07408
0;46.8;0.009824; 0.138208; 0.074304
0;46.8;0.009824; 0.137632; 0.073984
0;46.8001;0.009824; 0.138336; 0.074368
0;31.2;0.009952; 0.137376; 0.074176
0;46.8001;0.00992; 0.138144; 0.074144
0;46.8001;0.009728; 0.13792; 0.074528
0;46.8001;0.009792; 0.138144; 0.074336
0;46.8001;0.009824; 0.138176; 0.074112
0;46.8001;0.009728; 0.138432; 0.074016
0;46.8001;0.009728; 0.13744; 0.074496
0;31.2001;0.009792; 0.13792; 0.074336
0;46.8001;0.009888; 0.138432; 0.074848
0;31.2001;0.009824; 0.137568; 0.074048
0;46.8001;0.010112; 0.138624; 0.074272
0;46.8;0.00976; 0.138144; 0.074272
0;46.8001;0.009792; 0.137952; 0.074176
0;46.8;0.009792; 0.137728; 0.07456
0;31.2;0.009728; 0.137536; 0.074592
0;46.8001;0.009856; 0.13808; 0.075136
0;31.2;0.009792; 0.138144; 0.074016
0;46.8001;0.009792; 0.137536; 0.074304
0;46.8001;0.009792; 0.138784; 0.073824
0;46.8001;0.00992; 0.137536; 0.074144
0;46.8001;0.009824; 0.137824; 0.074496
0;31.2001;0.00992; 0.138272; 0.074208
0;46.8001;0.00976; 0.137824; 0.074272
0;46.8001;0.009888; 0.137472; 0.07472
0;31.2001;0.009888; 0.137856; 0.074336
0;46.8001;0.00976; 0.138208; 0.074048
0;46.8;0.009984; 0.137728; 0.074624
0;31.2;0.00976; 0.138112; 0.073952
0;46.8;0.009952; 0.13744; 0.074528
0;46.8001;0.009824; 0.137888; 0.074176
0;46.8001;0.009792; 0.138208; 0.07408
0;46.8001;0.009728; 0.138336; 0.074176
0;31.2001;0.009792; 0.138048; 0.074464
0;46.8001;0.009792; 0.138112; 0.074496
0;46.8001;0.009824; 0.137952; 0.074368
0;46.8001;0.009856; 0.13776; 0.074528
0;46.8001;0.009792; 0.137952; 0.074368
0;46.8001;0.009728; 0.137568; 0.074272
0;46.8001;0.009856; 0.137728; 0.074304
0;31.2001;0.009824; 0.138272; 0.074368
0;46.8001;0.009824; 0.13824; 0.074528
0;31.2;0.009792; 0.138144; 0.074208
0;46.8001;0.010112; 0.137216; 0.074336
0;46.8;0.009792; 0.138336; 0.074208
0;46.8;0.010048; 0.137216; 0.074752
0;46.8001;0.00992; 0.137888; 0.074208
0;31.2;0.009792; 0.13744; 0.074848
0;46.8001;0.00976; 0.138976; 0.074496
0;46.8001;0.009792; 0.137888; 0.074432
0;31.2001;0.009792; 0.137696; 0.074336
0;46.8001;0.010016; 0.138272; 0.074624
0;31.2001;0.00992; 0.137952; 0.074016
0;46.8001;0.009856; 0.137536; 0.074464
0;46.8001;0.00976; 0.137824; 0.07392
0;31.2;0.009952; 0.138048; 0.074464
0;46.8001;0.00976; 0.137472; 0.074208
0;46.8001;0.00976; 0.137952; 0.074208
0;46.8001;0.009824; 0.138048; 0.074208
0;46.8001;0.009856; 0.137888; 0.074752
0;46.8;0.00976; 0.137888; 0.074496
0;31.2;0.00976; 0.138304; 0.074912
0;46.8;0.00976; 0.138112; 0.074432
0;46.8001;0.00976; 0.13824; 0.07424
0;46.8001;0.009856; 0.137824; 0.074336
0;46.8001;0.009856; 0.137536; 0.074464
0;31.2001;0.00976; 0.138176; 0.074368
0;46.8001;0.009728; 0.138112; 0.074528
0;46.8001;0.010016; 0.138304; 0.074304
0;46.8001;0.009792; 0.138304; 0.074752
0;46.8001;0.00976; 0.138336; 0.07408
0;46.8001;0.009824; 0.13808; 0.074464
0;46.8001;0.009856; 0.137696; 0.07424
0;46.8001;0.009792; 0.138048; 0.074784
0;46.8001;0.00992; 0.137984; 0.074848
0;31.2;0.009792; 0.137472; 0.074368
0;46.8;0.009792; 0.138112; 0.074496
0;46.8001;0.009888; 0.137632; 0.074368
0;31.2;0.00976; 0.137408; 0.074624
0;46.8001;0.009792; 0.1384; 0.074304
0;31.2;0.009984; 0.138912; 0.074528
0;46.8001;0.009888; 0.137984; 0.07424
0;31.2001;0.009856; 0.137216; 0.074368
0;46.8001;0.00976; 0.13792; 0.073824
0;46.8001;0.009792; 0.137856; 0.07424
0;46.8001;0.00976; 0.138208; 0.074336
0;46.8001;0.00976; 0.137504; 0.07392
0;31.2001;0.00976; 0.13744; 0.074432
0;46.8001;0.00976; 0.137632; 0.074432
0;46.8001;0.00992; 0.138336; 0.074368
0;46.8001;0.009856; 0.13728; 0.07408
0;46.8;0.009856; 0.137696; 0.074304
0;46.8001;0.00976; 0.137952; 0.0744
0;46.8;0.009824; 0.137984; 0.075168
0;31.2;0.009728; 0.13808; 0.074112
0;46.8001;0.00992; 0.1376; 0.07392
0;46.8001;0.009824; 0.137248; 0.0744
0;31.2001;0.009888; 0.137856; 0.074368
0;46.8001;0.009824; 0.138016; 0.074176
0;46.8001;0.00992; 0.137888; 0.07424
0;31.2001;0.009792; 0.138336; 0.074464
0;46.8001;0.009856; 0.137728; 0.074848
0;46.8001;0.00976; 0.13824; 0.074368
0;31.2;0.009888; 0.137824; 0.074784
0;46.8001;0.009856; 0.137664; 0.073984
0;31.2;0.010144; 0.138496; 0.0744
0;46.8;0.009792; 0.137728; 0.0744
0;31.2;0.009728; 0.138368; 0.074272
0;46.8;0.009824; 0.137696; 0.074496
0;46.8001;0.009856; 0.137856; 0.074176
0;46.8001;0.009792; 0.137504; 0.074464
0;46.8001;0.009792; 0.138784; 0.074016
0;46.8001;0.010016; 0.137888; 0.074368
0;46.8001;0.00976; 0.138624; 0.07472
0;31.2001;0.009792; 0.137504; 0.074208
0;46.8001;0.010016; 0.138144; 0.074336
0;46.8001;0.009824; 0.138656; 0.074496
0;31.2001;0.010144; 0.137792; 0.074496
0;46.8001;0.009792; 0.1376; 0.074432
0;46.8;0.010016; 0.138272; 0.074368
0;31.2;0.009792; 0.137472; 0.074272
0;46.8;0.009824; 0.137984; 0.074304
0;46.8001;0.00976; 0.137632; 0.074336
0;46.8;0.009792; 0.137632; 0.07424
0;46.8001;0.009792; 0.137408; 0.074176
0;31.2001;0.009792; 0.13792; 0.074144
0;46.8001;0.009984; 0.137248; 0.074368
0;46.8001;0.009824; 0.137888; 0.074432
0;46.8001;0.00976; 0.136896; 0.0744
0;31.2001;0.009856; 0.137888; 0.074048
0;46.8001;0.009984; 0.137952; 0.074656
0;31.2001;0.009952; 0.137504; 0.074528
0;46.8001;0.009824; 0.13728; 0.074688
0;31.2001;0.00976; 0.139136; 0.0744
0;46.8001;0.009824; 0.137216; 0.074848
0;31.2001;0.009824; 0.1384; 0.074016
0;46.8001;0.010016; 0.138624; 0.0744
0;46.8;0.009856; 0.137536; 0.0744
0;31.2;0.009856; 0.13808; 0.0744
0;46.8;0.009792; 0.137984; 0.074048
0;46.8001;0.009792; 0.138176; 0.074368
0;46.8001;0.010144; 0.137536; 0.074368
0;46.8001;0.01008; 0.137664; 0.074784
0;31.2001;0.009856; 0.137728; 0.074656
0;46.8001;0.00992; 0.138496; 0.074048
0;46.8001;0.009824; 0.137504; 0.074752
0;46.8001;0.009824; 0.137728; 0.074112
0;46.8001;0.00976; 0.138176; 0.074464
0;46.8001;0.00976; 0.13888; 0.073824
0;46.8001;0.009792; 0.1384; 0.074656
0;46.8001;0.009888; 0.13792; 0.074752
0;46.8001;0.009728; 0.13728; 0.074272
0;46.8001;0.009824; 0.138688; 0.074592
0;46.8001;0.009728; 0.138464; 0.074848
0;31.2;0.009824; 0.137632; 0.074752
0;46.8;0.009792; 0.138016; 0.073888
0;31.2;0.00976; 0.137632; 0.0744
0;46.8;0.009824; 0.13872; 0.074784
0;46.8001;0.00976; 0.138048; 0.074272
0;46.8001;0.00976; 0.137184; 0.074752
0;46.8001;0.009856; 0.137824; 0.074624
0;31.2001;0.009824; 0.137952; 0.074304
0;46.8001;0.009792; 0.137568; 0.07456
0;46.8001;0.009952; 0.13776; 0.074496
0;46.8001;0.009888; 0.138112; 0.074432
0;31.2001;0.009824; 0.137728; 0.074688
0;46.8001;0.00976; 0.138592; 0.074688
0;31.2001;0.009792; 0.138048; 0.07424
0;46.8001;0.009792; 0.13776; 0.074304
0;46.8001;0.009888; 0.137824; 0.07408
0;46.8;0.009792; 0.137856; 0.074816
0;46.8001;0.009888; 0.13808; 0.074144
0;46.8;0.009952; 0.13824; 0.074464
0;31.2;0.009856; 0.13728; 0.074112
0;46.8001;0.00976; 0.138272; 0.07424
0;46.8001;0.009824; 0.137312; 0.07472
0;31.2001;0.009824; 0.1376; 0.074336
0;31.2001;0.009792; 0.13808; 0.07488
0;46.8001;0.009824; 0.138496; 0.074368
0;46.8001;0.009824; 0.138112; 0.074592
0;31.2;0.00992; 0.137824; 0.074528
0;46.8001;0.009824; 0.137536; 0.074816
0;31.2;0.009952; 0.138176; 0.074112
0;46.8;0.009792; 0.13792; 0.074208
0;46.8001;0.009792; 0.137216; 0.074688
0;31.2;0.010048; 0.137856; 0.074464
0;46.8001;0.009888; 0.137184; 0.074176
0;46.8001;0.009856; 0.138048; 0.074848
0;31.2001;0.009792; 0.138144; 0.07472
0;46.8001;0.009888; 0.137568; 0.074048
0;46.8001;0.009888; 0.138112; 0.074528
0;31.2001;0.009952; 0.137216; 0.074784
0;46.8001;0.009792; 0.138624; 0.074624
0;46.8001;0.00992; 0.138432; 0.074592
0;46.8;0.009824; 0.137312; 0.074368
0;46.8;0.009952; 0.138336; 0.074208
0;46.8001;0.009888; 0.137216; 0.074208
0;31.2;0.009952; 0.138624; 0.074368
0;31.2001;0.009824; 0.13792; 0.0744
0;46.8001;0.00976; 0.138528; 0.073824
0;46.8001;0.009792; 0.138976; 0.074752
0;46.8001;0.009888; 0.137888; 0.074496
0;46.8001;0.010144; 0.1392; 0.0744
0;31.2001;0.00976; 0.138656; 0.074208
0;46.8001;0.009728; 0.13728; 0.074176
0;46.8001;0.009824; 0.138336; 0.074016
0;31.2;0.009792; 0.137696; 0.074592
0;31.2;0.009792; 0.138624; 0.073824
0;46.8001;0.009728; 0.137792; 0.074208
0;46.8001;0.00976; 0.138112; 0.07408
0;31.2001;0.009888; 0.138464; 0.074432
0;46.8001;0.009888; 0.137568; 0.074272
0;46.8001;0.009824; 0.138272; 0.074496
0;31.2001;0.009792; 0.137536; 0.07488
0;46.8001;0.009728; 0.137376; 0.07408
0;46.8001;0.009824; 0.137504; 0.074368
0;31.2;0.00992; 0.13696; 0.074336
0;46.8;0.009824; 0.138368; 0.07472
0;46.8001;0.00976; 0.14144; 0.074496
0;31.2;0.010016; 0.1384; 0.073952
0;31.2001;0.00976; 0.138048; 0.074368
0;46.8001;0.009856; 0.138304; 0.074336
0;46.8001;0.009984; 0.137984; 0.074336
0;31.2001;0.009792; 0.138048; 0.073984
0;46.8001;0.009952; 0.138528; 0.074752
0;46.8001;0.009856; 0.138304; 0.074528
0;31.2;0.009824; 0.137984; 0.074208
0;46.8001;0.00976; 0.1376; 0.074368
0;46.8;0.009856; 0.138176; 0.074144
0;31.2;0.00976; 0.138336; 0.074528
0;31.2001;0.00992; 0.142304; 0.074656
0;46.8001;0.010016; 0.138496; 0.074656
0;46.8001;0.00992; 0.137792; 0.074688
0;31.2001;0.00992; 0.138336; 0.074336
0;46.8001;0.00992; 0.137728; 0.074112
0;31.2001;0.009952; 0.137152; 0.07456
0;46.8001;0.009888; 0.137376; 0.074752
0;31.2001;0.009792; 0.138208; 0.074432
0;46.8001;0.00976; 0.137888; 0.074624
0;31.2;0.00976; 0.137664; 0.074464
0;46.8001;0.009824; 0.137792; 0.07424
0;46.8;0.00976; 0.138944; 0.074848
0;31.2;0.009856; 0.137696; 0.074336
0;46.8001;0.01008; 0.137248; 0.074336
0;46.8001;0.009792; 0.13776; 0.074528
0;46.8001;0.00992; 0.137696; 0.074016
0;31.2001;0.009824; 0.137728; 0.074592
0;46.8001;0.00976; 0.138304; 0.074368
0;46.8001;0.009792; 0.138368; 0.074464
0;31.2001;0.009792; 0.138368; 0.07472
0;46.8001;0.00976; 0.138112; 0.074688
0;46.8;0.009792; 0.13776; 0.0744
0;31.2;0.009888; 0.137344; 0.074208
0;46.8;0.009792; 0.137664; 0.074528
0;46.8001;0.009824; 0.137728; 0.074048
0;31.2001;0.00992; 0.137728; 0.074592
0;46.8001;0.009824; 0.137856; 0.074176
0;46.8001;0.009952; 0.138048; 0.074336
0;46.8001;0.009824; 0.137824; 0.07456
0;46.8001;0.009792; 0.137568; 0.074112
0;31.2001;0.01008; 0.1376; 0.074208
0;46.8001;0.01008; 0.137312; 0.074016
0;46.8001;0.010176; 0.137344; 0.073952
0;46.8001;0.009824; 0.13776; 0.074432
0;31.2;0.00976; 0.138176; 0.074208
0;46.8001;0.009792; 0.13776; 0.074464
0;46.8;0.009792; 0.137824; 0.074336
0;31.2;0.009824; 0.138144; 0.074624
0;46.8001;0.009728; 0.13776; 0.074368
0;46.8001;0.00976; 0.138048; 0.074464
0;31.2001;0.009856; 0.13776; 0.07456
0;46.8001;0.009792; 0.137632; 0.074464
0;46.8001;0.009856; 0.137504; 0.074496
0;31.2001;0.009888; 0.137632; 0.074528
0;46.8001;0.00976; 0.137728; 0.07424
0;46.8001;0.009792; 0.137408; 0.074464
0;31.2;0.009984; 0.137184; 0.074816
0;46.8001;0.00976; 0.137728; 0.074432
0;46.8;0.009792; 0.138176; 0.07472
0;31.2;0.009824; 0.141408; 0.074848
0;46.8001;0.009792; 0.137984; 0.074496
0;46.8001;0.00976; 0.137856; 0.075008
0;31.2001;0.009792; 0.138016; 0.074624
0;46.8001;0.00992; 0.1376; 0.074688
0;46.8001;0.00992; 0.137568; 0.07408
0;31.2001;0.009952; 0.137664; 0.074656
0;46.8001;0.00992; 0.137408; 0.074208
0;46.8001;0.009952; 0.137888; 0.0744
0;46.8;0.009824; 0.138144; 0.073952
0;46.8;0.009824; 0.137856; 0.073984
0;46.8001;0.010048; 0.137376; 0.0744
0;31.2;0.00976; 0.137792; 0.07408
0;46.8001;0.009824; 0.137408; 0.07472
0;31.2;0.009792; 0.141152; 0.074976
0;46.8001;0.009792; 0.137664; 0.07424
0;46.8001;0.009824; 0.138336; 0.07456
0;31.2001;0.009824; 0.138432; 0.074368
0;46.8001;0.009824; 0.138496; 0.074784
0;46.8001;0.010144; 0.137792; 0.074336
0;46.8001;0.009824; 0.13744; 0.074336
0;46.8001;0.009856; 0.138848; 0.074336
0;31.2;0.009792; 0.13824; 0.07424
0;46.8001;0.009824; 0.138688; 0.074464
0;46.8;0.010016; 0.138112; 0.074304
0;31.2;0.00976; 0.137472; 0.07408
0;46.8001;0.00976; 0.137696; 0.074368
0;46.8001;0.009856; 0.137408; 0.0744
0;46.8001;0.009792; 0.137088; 0.07424
0;46.8001;0.00976; 0.13712; 0.074048
0;46.8001;0.009792; 0.138336; 0.07424
0;46.8001;0.009952; 0.137728; 0.074464
0;31.2;0.009728; 0.137888; 0.074112
0;46.8001;0.00976; 0.13728; 0.07392
0;46.8;0.009792; 0.138304; 0.074848
0;31.2;0.009888; 0.137152; 0.0744
0;46.8;0.009792; 0.138368; 0.074656
0;46.8001;0.00992; 0.137728; 0.074752
0;31.2001;0.009824; 0.141248; 0.07488
0;46.8001;0.009856; 0.137856; 0.073728
0;46.8001;0.009824; 0.137888; 0.074656
0;46.8001;0.009792; 0.138016; 0.074272
0;31.2001;0.009792; 0.137856; 0.074464
0;46.8001;0.009824; 0.138432; 0.07456
0;46.8001;0.009824; 0.137696; 0.07456
0;46.8001;0.009856; 0.137856; 0.074176
0;46.8001;0.009792; 0.138368; 0.074624
0;31.2;0.009984; 0.13856; 0.07408
0;46.8001;0.009824; 0.137888; 0.074368
0;46.8;0.009792; 0.137664; 0.074496
0;31.2;0.00976; 0.137792; 0.07424
0;46.8001;0.009728; 0.137344; 0.074272
0;31.2;0.009792; 0.138144; 0.074848
0;46.8001;0.009856; 0.138176; 0.074272
0;46.8001;0.009792; 0.1376; 0.074176
0;31.2001;0.00976; 0.138112; 0.074176
0;46.8001;0.009792; 0.138048; 0.074112
0;46.8001;0.009792; 0.138368; 0.07408
0;31.2001;0.009792; 0.137728; 0.074336
0;46.8001;0.009792; 0.137952; 0.074208
0;46.8001;0.00992; 0.138208; 0.074304
0;31.2;0.009952; 0.137792; 0.074688
0;46.8;0.00976; 0.137792; 0.074368
0;46.8001;0.009824; 0.13824; 0.074464
0;31.2;0.009792; 0.137792; 0.074656
0;46.8001;0.00976; 0.137856; 0.074208
0;46.8001;0.009792; 0.138848; 0.07456
0;31.2001;0.00976; 0.1376; 0.07408
0;31.2001;0.00992; 0.13776; 0.074784
0;46.8001;0.009824; 0.137824; 0.073984
0;31.2001;0.009824; 0.1376; 0.074144
0;46.8001;0.010048; 0.138016; 0.0744
0;46.8;0.00976; 0.138176; 0.073984
0;46.8001;0.009792; 0.137664; 0.074368
0;31.2;0.009856; 0.141152; 0.074848
0;46.8001;0.009824; 0.137568; 0.07392
0;46.8001;0.00976; 0.138112; 0.074048
0;31.2001;0.009824; 0.13856; 0.074048
0;46.8001;0.009984; 0.137856; 0.074272
0;46.8001;0.00976; 0.1376; 0.074208
0;46.8001;0.00976; 0.137952; 0.074656
0;46.8001;0.009984; 0.138016; 0.074496
0;31.2001;0.00976; 0.137376; 0.074208
0;46.8001;0.009728; 0.13744; 0.074016
0;46.8;0.009792; 0.138624; 0.074272
0;31.2;0.009792; 0.137696; 0.074048
0;46.8;0.009824; 0.138176; 0.074432
0;46.8001;0.009952; 0.137824; 0.07456
0;46.8001;0.009856; 0.138368; 0.074112
0;46.8001;0.010112; 0.137568; 0.074752
0;31.2001;0.009792; 0.137824; 0.074016
0;46.8001;0.009856; 0.137504; 0.074048
0;46.8001;0.009728; 0.136928; 0.074304
0;46.8001;0.009824; 0.13824; 0.075264
0;46.8001;0.009792; 0.137504; 0.07488
0;31.2001;0.009856; 0.13856; 0.074464
0;46.8001;0.009856; 0.137792; 0.073824
0;31.2001;0.009792; 0.137536; 0.074368
0;31.2;0.009824; 0.137312; 0.073856
0;46.8;0.009856; 0.138304; 0.074752
0;31.2;0.009728; 0.137504; 0.07408
0;46.8;0.00976; 0.138016; 0.074432
0;46.8001;0.009792; 0.137312; 0.074176
0;46.8001;0.00976; 0.137568; 0.074144
0;46.8001;0.009792; 0.137728; 0.074272
0;31.2001;0.009824; 0.137984; 0.07408
0;46.8001;0.009792; 0.138112; 0.074176
0;46.8001;0.009792; 0.136992; 0.07472
0;31.2001;0.009824; 0.137888; 0.074368
0;46.8001;0.009888; 0.138112; 0.074496
0;46.8001;0.009792; 0.138368; 0.074304
0;31.2;0.00976; 0.137376; 0.074048
0;46.8;0.01008; 0.1376; 0.074688
0;46.8001;0.009792; 0.138304; 0.074752
0;31.2;0.009888; 0.139488; 0.074752
0;46.8001;0.01008; 0.138912; 0.074112
0;46.8001;0.009824; 0.137664; 0.073984
0;31.2001;0.009856; 0.13808; 0.074336
0;46.8001;0.009792; 0.138272; 0.074432
0;46.8001;0.009792; 0.137344; 0.074464
0;31.2001;0.010112; 0.141312; 0.074752
0;46.8001;0.009824; 0.137344; 0.074208
0;46.8001;0.00976; 0.137408; 0.074496
0;31.2;0.00976; 0.137792; 0.073952
0;46.8;0.00976; 0.137184; 0.074368
0;46.8001;0.009792; 0.138176; 0.074432
0;31.2;0.009952; 0.13776; 0.07408
0;46.8001;0.009824; 0.138112; 0.074752
0;46.8001;0.009728; 0.137536; 0.074784
0;31.2001;0.009856; 0.137824; 0.074336
0;46.8001;0.009888; 0.137792; 0.074112
0;46.8001;0.009824; 0.137568; 0.074272
0;46.8001;0.010016; 0.137344; 0.074688
0;46.8001;0.00976; 0.138592; 0.074208
0;46.8001;0.009824; 0.137664; 0.074272
0;31.2001;0.009824; 0.13872; 0.074656
0;46.8001;0.009792; 0.137728; 0.07488
0;46.8;0.009856; 0.13808; 0.074624
0;31.2;0.00976; 0.137728; 0.074592
0;46.8;0.009888; 0.137984; 0.074304
0;31.2;0.010016; 0.138016; 0.074432
0;46.8;0.009792; 0.137664; 0.074624
0;46.8001;0.009824; 0.137536; 0.07424
0;46.8001;0.009824; 0.138208; 0.074336
0;31.2001;0.009792; 0.13792; 0.074272
0;46.8001;0.009984; 0.137888; 0.07424
0;46.8001;0.00976; 0.137824; 0.074208
0;31.2001;0.009824; 0.137856; 0.074336
0;46.8001;0.009888; 0.137792; 0.074368
0;46.8;0.010016; 0.1376; 0.074464
0;31.2;0.00992; 0.138432; 0.073888
0;46.8;0.009856; 0.138528; 0.074304
0;46.8001;0.00976; 0.13792; 0.074752
0;31.2001;0.009792; 0.137984; 0.074112
0;46.8001;0.009824; 0.13744; 0.074336
0;46.8001;0.009792; 0.137824; 0.074816
0;31.2001;0.009888; 0.141568; 0.074176
0;46.8001;0.009888; 0.137856; 0.074432
0;46.8001;0.009824; 0.137536; 0.074208
0;31.2;0.00976; 0.137824; 0.074304
0;46.8001;0.00976; 0.137376; 0.074592
0;46.8;0.009856; 0.137376; 0.0744
0;46.8001;0.00976; 0.138208; 0.074432
0;46.8;0.00976; 0.137984; 0.073792
0;31.2;0.009792; 0.137472; 0.0744
0;46.8001;0.009888; 0.1376; 0.074016
0;46.8001;0.009792; 0.137344; 0.074496
0;31.2001;0.009824; 0.13776; 0.07456
0;46.8001;0.00976; 0.13824; 0.07456
0;46.8001;0.009984; 0.13744; 0.074496
0;46.8001;0.00976; 0.138464; 0.074272
0;46.8001;0.00976; 0.137632; 0.074112
0;31.2001;0.009728; 0.138368; 0.074496
0;46.8001;0.00976; 0.13776; 0.074336
0;46.8;0.00976; 0.137536; 0.074496
0;46.8001;0.00976; 0.137728; 0.074112
0;46.8;0.009792; 0.137824; 0.07456
0;31.2;0.00992; 0.137376; 0.07392
0;46.8001;0.009856; 0.138208; 0.074336
0;46.8001;0.009792; 0.137632; 0.074592
0;31.2001;0.010016; 0.137824; 0.074464
0;46.8001;0.009792; 0.137408; 0.07424
0;31.2001;0.009856; 0.137696; 0.074592
0;46.8001;0.010048; 0.137856; 0.07408
0;46.8001;0.00976; 0.137504; 0.074432
0;31.2001;0.00976; 0.137984; 0.074592
0;46.8001;0.010016; 0.137568; 0.074144
0;31.2001;0.00976; 0.13776; 0.074144
0;46.8001;0.009856; 0.1376; 0.074496
0;46.8;0.00992; 0.138016; 0.074368
0;46.8001;0.01008; 0.137888; 0.074528
