0;46.8001;0.010272; 0.140288; 0.347392
0;31.2001;0.010208; 0.142272; 0.345216
0;46.8001;0.010112; 0.14128; 0.346368
0;46.8001;0.010144; 0.142304; 0.346656
0;46.8001;0.010208; 0.140704; 0.34496
0;31.2001;0.010144; 0.141696; 0.348832
0;46.8001;0.010208; 0.14096; 0.345504
0;46.8001;0.010304; 0.140864; 0.345664
0;46.8001;0.010272; 0.141664; 0.345024
0;46.8001;0.010144; 0.14176; 0.345088
0;46.8001;0.010208; 0.141984; 0.34592
0;46.8001;0.010208; 0.14112; 0.34592
0;46.8001;0.010272; 0.141216; 0.349696
0;31.2001;0.010176; 0.141344; 0.34624
0;46.8001;0.010528; 0.140992; 0.345952
0;46.8001;0.010208; 0.141728; 0.347296
0;46.8001;0.010304; 0.14048; 0.34672
0;46.8001;0.010336; 0.14144; 0.345664
0;46.8001;0.010176; 0.142112; 0.347008
0;46.8;0.010304; 0.142144; 0.34448
0;46.8001;0.010208; 0.141312; 0.347584
0;31.2;0.010368; 0.141696; 0.346208
0;46.8;0.010176; 0.141376; 0.345888
0;31.2;0.010144; 0.140992; 0.346848
0;46.8;0.010112; 0.14128; 0.347808
0;31.2;0.010048; 0.140864; 0.349888
0;46.8;0.010304; 0.14064; 0.34624
0;31.2;0.010304; 0.140448; 0.346176
0;46.8001;0.010176; 0.141568; 0.34528
0;31.2;0.010208; 0.142048; 0.347072
0;46.8001;0.010272; 0.141632; 0.346656
0;31.2001;0.010176; 0.140768; 0.347648
0;46.8001;0.010304; 0.14096; 0.348
0;31.2001;0.010176; 0.141824; 0.347744
0;46.8001;0.010176; 0.142176; 0.345952
0;31.2001;0.010272; 0.141088; 0.347008
0;46.8001;0.0104; 0.140576; 0.346272
0;46.8001;0.0104; 0.140896; 0.345312
0;46.8001;0.01024; 0.141184; 0.34608
0;46.8001;0.010144; 0.141568; 0.3456
0;31.2001;0.010208; 0.141696; 0.345856
0;46.8001;0.010176; 0.14208; 0.346752
0;31.2001;0.010144; 0.140768; 0.3464
0;46.8001;0.010144; 0.141088; 0.34448
0;31.2001;0.010208; 0.140928; 0.347552
0;46.8001;0.010624; 0.14128; 0.347168
0;46.8001;0.010336; 0.141216; 0.345536
0;46.8001;0.010272; 0.142112; 0.347136
0;46.8001;0.010112; 0.140416; 0.346144
0;46.8001;0.010112; 0.142208; 0.346432
0;31.2;0.010112; 0.141376; 0.345792
0;46.8;0.01024; 0.14128; 0.347328
0;31.2;0.010208; 0.141472; 0.345856
0;46.8;0.010176; 0.141632; 0.347968
0;31.2;0.010272; 0.141632; 0.3448
0;46.8001;0.010208; 0.14288; 0.34464
0;34.2002;0.010176; 0.141344; 0.345056
0;46.8001;0.010176; 0.141952; 0.3464
0;46.8001;0.010176; 0.141952; 0.348096
0;46.8001;0.010144; 0.142272; 0.347808
0;31.2001;0.010176; 0.14112; 0.34592
0;46.8001;0.010208; 0.141504; 0.347904
0;31.2001;0.010176; 0.141248; 0.346688
0;46.8001;0.010336; 0.141184; 0.347904
0;31.2;0.010176; 0.141632; 0.346144
0;46.8001;0.010176; 0.141856; 0.345312
0;46.8;0.010272; 0.1416; 0.348544
0;46.8001;0.010208; 0.141056; 0.346208
0;46.8;0.010208; 0.140928; 0.345984
0;46.8;0.010176; 0.141504; 0.348096
0;46.8001;0.010176; 0.141824; 0.346304
0;46.8;0.010368; 0.141568; 0.346112
0;46.8001;0.010336; 0.141888; 0.346208
0;31.2001;0.010496; 0.141856; 0.347648
0;46.8001;0.01024; 0.14128; 0.345248
0;46.8001;0.010176; 0.140128; 0.347744
0;46.8001;0.010176; 0.14112; 0.347232
0;31.2001;0.010176; 0.140992; 0.345952
0;46.8001;0.01008; 0.141216; 0.346528
0;31.2001;0.010336; 0.140832; 0.346368
0;46.8001;0.010144; 0.140352; 0.345664
0;46.8001;0.010624; 0.141184; 0.34544
0;46.8001;0.010176; 0.141184; 0.346272
0;46.8001;0.0104; 0.14128; 0.346048
0;46.8001;0.010208; 0.141344; 0.348416
0;46.8;0.010208; 0.141248; 0.346112
0;31.2;0.010176; 0.141888; 0.347904
0;46.8;0.01024; 0.141088; 0.347424
0;31.2;0.010368; 0.141568; 0.34624
0;46.8;0.01024; 0.141216; 0.346944
0;31.2;0.010176; 0.14192; 0.348736
0;46.8001;0.01024; 0.14096; 0.346048
0;46.8001;0.01024; 0.14112; 0.346592
0;46.8001;0.01024; 0.14064; 0.345728
0;46.8001;0.010272; 0.141536; 0.345952
0;31.2001;0.010272; 0.142496; 0.346592
0;46.8001;0.010272; 0.142784; 0.347104
0;31.2001;0.010272; 0.142368; 0.34528
0;46.8001;0.010144; 0.141248; 0.346816
0;46.8001;0.010176; 0.141472; 0.346784
0;46.8001;0.010272; 0.140832; 0.347936
0;46.8001;0.010176; 0.14144; 0.344896
0;46.8001;0.010208; 0.140928; 0.345984
0;46.8;0.01024; 0.140256; 0.347392
0;31.2;0.010176; 0.14064; 0.3472
0;46.8;0.01024; 0.141312; 0.34784
0;31.2;0.010208; 0.140832; 0.344224
0;46.8001;0.01024; 0.141152; 0.345984
0;46.8;0.010208; 0.141408; 0.34656
0;46.8001;0.010144; 0.141088; 0.346464
0;46.8;0.010176; 0.141376; 0.34704
0;46.8001;0.010208; 0.141248; 0.34688
0;50.8004;0.010112; 0.142176; 0.34544
0;46.8001;0.010208; 0.145408; 0.346784
0;46.8001;0.010368; 0.140864; 0.34768
0;48.8002;0.010272; 0.141728; 0.347168
0;54.8006;0.010304; 0.141536; 0.345888
0;31.6009;0.010208; 0.14144; 0.3456
0;50.8003;0.010144; 0.14112; 0.347648
0;46.8001;0.010208; 0.141728; 0.345312
0;46.8001;0.010208; 0.141792; 0.347296
0;46.8001;0.010304; 0.141568; 0.348256
0;46.8001;0.010144; 0.141664; 0.345408
0;46.8001;0.010176; 0.141088; 0.345856
0;46.8001;0.010272; 0.140896; 0.347936
0;46.8001;0.010144; 0.141568; 0.34592
0;46.8001;0.01024; 0.14144; 0.345184
0;46.8001;0.010272; 0.140896; 0.344704
0;46.8001;0.01024; 0.14112; 0.345056
0;31.2001;0.010176; 0.1408; 0.347744
0;46.8001;0.010304; 0.140832; 0.345664
0;46.8001;0.010176; 0.141504; 0.345632
0;46.8001;0.010176; 0.141632; 0.347328
0;46.8001;0.010432; 0.141024; 0.3472
0;31.2;0.010144; 0.141952; 0.3464
0;46.8;0.010176; 0.141664; 0.347232
0;46.8001;0.010144; 0.141504; 0.3464
0;31.2;0.010272; 0.141312; 0.351392
0;46.8001;0.010336; 0.140992; 0.346496
0;46.8001;0.010176; 0.141792; 0.344224
0;31.2001;0.010112; 0.141888; 0.34608
0;46.8001;0.010112; 0.142336; 0.34864
0;31.2001;0.010336; 0.140928; 0.346048
0;46.8001;0.010304; 0.141632; 0.34592
0;31.2001;0.010208; 0.141312; 0.345952
0;46.8001;0.010272; 0.141728; 0.347648
0;46.8001;0.010176; 0.14096; 0.347488
0;31.2;0.010208; 0.141312; 0.345568
0;46.8001;0.0104; 0.14112; 0.34576
0;46.8;0.010144; 0.141376; 0.3464
0;31.2;0.01024; 0.141504; 0.347584
0;46.8001;0.010176; 0.140448; 0.34576
0;46.8001;0.010176; 0.141504; 0.34576
0;31.2001;0.010176; 0.141408; 0.346336
0;46.8001;0.010208; 0.140832; 0.346464
0;31.2001;0.010112; 0.140736; 0.346784
0;46.8001;0.010176; 0.141824; 0.346144
0;46.8001;0.010208; 0.140864; 0.348128
0;31.2001;0.01024; 0.141376; 0.347936
0;46.8001;0.01008; 0.141376; 0.344768
0;46.8001;0.010272; 0.142624; 0.347584
0;31.2;0.010176; 0.141312; 0.346656
0;31.2;0.010176; 0.141408; 0.345952
0;46.8001;0.010176; 0.141024; 0.345408
0;31.2;0.010144; 0.141184; 0.347776
0;46.8001;0.010176; 0.141344; 0.345088
0;46.8001;0.01024; 0.141152; 0.347104
0;31.2001;0.010208; 0.141728; 0.349152
0;46.8001;0.0104; 0.141152; 0.346624
0;46.8001;0.010272; 0.142112; 0.34704
0;31.2001;0.01024; 0.140864; 0.346464
0;46.8001;0.010336; 0.14144; 0.345824
0;46.8;0.010144; 0.140576; 0.349472
0;31.2;0.010176; 0.141632; 0.344448
0;46.8;0.010208; 0.14112; 0.346176
0;46.8001;0.01024; 0.14144; 0.346048
0;31.2001;0.010176; 0.141376; 0.348608
0;46.8001;0.01024; 0.141984; 0.346016
0;46.8001;0.01024; 0.1416; 0.348
0;31.2001;0.010272; 0.141664; 0.348224
0;46.8001;0.010144; 0.140864; 0.346336
0;46.8001;0.010272; 0.141472; 0.345888
0;31.2001;0.010144; 0.14064; 0.347168
0;46.8001;0.010272; 0.14432; 0.346336
0;46.8;0.010176; 0.141024; 0.347488
0;31.2;0.010176; 0.14208; 0.34496
0;46.8;0.01024; 0.140864; 0.345824
0;46.8001;0.010176; 0.141024; 0.345888
0;31.2001;0.010176; 0.141312; 0.347488
0;46.8001;0.01024; 0.140544; 0.34704
0;46.8001;0.010272; 0.141088; 0.3456
0;31.2001;0.0104; 0.140832; 0.346144
0;46.8001;0.010176; 0.141088; 0.34592
0;46.8001;0.010304; 0.141536; 0.34752
0;46.8001;0.010208; 0.1424; 0.346496
0;46.8001;0.010144; 0.141344; 0.345888
0;31.2;0.010496; 0.141408; 0.345344
0;46.8;0.010208; 0.141024; 0.346432
0;46.8001;0.01024; 0.142688; 0.347296
0;31.2;0.010176; 0.14112; 0.347488
0;46.8001;0.010176; 0.141472; 0.346656
0;46.8001;0.010464; 0.1408; 0.34544
0;31.2001;0.010144; 0.141248; 0.346336
0;46.8001;0.01024; 0.141504; 0.347808
0;46.8001;0.010176; 0.141632; 0.348832
0;31.2001;0.010176; 0.141056; 0.344608
0;46.8001;0.010528; 0.141312; 0.345344
0;46.8001;0.01024; 0.140736; 0.347072
0;31.2;0.010048; 0.14128; 0.345504
0;46.8;0.010368; 0.141536; 0.346656
0;31.2;0.010144; 0.140704; 0.346464
0;46.8;0.010144; 0.141472; 0.347104
0;46.8001;0.01024; 0.14112; 0.345248
0;31.2001;0.010144; 0.142016; 0.350944
0;31.2001;0.010272; 0.141536; 0.347552
0;46.8001;0.01008; 0.141248; 0.346112
0;31.2001;0.0104; 0.141728; 0.347648
0;46.8001;0.010144; 0.141856; 0.344576
0;31.2001;0.010176; 0.141056; 0.346976
0;46.8001;0.01056; 0.141792; 0.347776
0;46.8001;0.010144; 0.14096; 0.348928
0;31.2;0.010272; 0.140608; 0.346816
0;31.2;0.010144; 0.141568; 0.345824
0;46.8001;0.010368; 0.141216; 0.345376
0;46.8001;0.010176; 0.140512; 0.348064
0;31.2001;0.010304; 0.141088; 0.349728
0;46.8001;0.010176; 0.141856; 0.34624
0;46.8001;0.010176; 0.141408; 0.34688
0;31.2001;0.010208; 0.140704; 0.346272
0;46.8001;0.010144; 0.141376; 0.346816
0;46.8001;0.010176; 0.1408; 0.346784
0;31.2;0.010208; 0.14128; 0.345248
0;31.2;0.010144; 0.141568; 0.346208
0;46.8;0.010144; 0.140736; 0.346528
0;31.2;0.01024; 0.141952; 0.347552
0;46.8001;0.010208; 0.141568; 0.348064
0;46.8001;0.010176; 0.140576; 0.345728
0;31.2001;0.010112; 0.141248; 0.344864
0;31.2001;0.010336; 0.14112; 0.347008
0;46.8001;0.010208; 0.141824; 0.350368
0;31.2001;0.01024; 0.141824; 0.34608
0;31.2;0.010208; 0.1408; 0.346432
0;46.8001;0.010176; 0.141024; 0.347616
0;31.2;0.010144; 0.141216; 0.349504
0;46.8001;0.010304; 0.141568; 0.349696
0;46.8;0.010208; 0.142048; 0.345632
0;31.2;0.010176; 0.141504; 0.348384
0;46.8001;0.010176; 0.140832; 0.34416
0;46.8001;0.010272; 0.14112; 0.34624
0;31.2001;0.010208; 0.141184; 0.347936
0;46.8001;0.01024; 0.14112; 0.34512
0;46.8001;0.010176; 0.141088; 0.345504
0;46.8001;0.010208; 0.141408; 0.346368
0;46.8001;0.010336; 0.141024; 0.346752
0;31.2001;0.010144; 0.140608; 0.34816
0;46.8001;0.010176; 0.141344; 0.346816
0;46.8;0.010304; 0.140544; 0.344928
0;31.2;0.010176; 0.141568; 0.34976
0;46.8;0.010112; 0.141056; 0.34976
0;46.8001;0.01024; 0.140704; 0.347008
0;31.2001;0.010208; 0.142176; 0.34416
0;46.8001;0.010432; 0.141984; 0.347392
0;46.8001;0.010176; 0.14128; 0.345824
0;31.2001;0.010112; 0.141216; 0.345568
0;46.8001;0.0104; 0.142304; 0.346592
0;31.2001;0.010368; 0.142144; 0.345632
0;31.2001;0.010272; 0.141472; 0.346048
0;46.8001;0.010144; 0.141216; 0.344704
0;46.8;0.010176; 0.14064; 0.345536
0;31.2;0.010144; 0.1416; 0.345984
0;31.2;0.010304; 0.141312; 0.347936
0;46.8001;0.010208; 0.14192; 0.346112
0;46.8001;0.010176; 0.141056; 0.347072
0;31.2001;0.010176; 0.141088; 0.345152
0;31.2001;0.010144; 0.141184; 0.346944
0;46.8001;0.010336; 0.144704; 0.345792
0;46.8001;0.010208; 0.141728; 0.34704
0;31.2;0.010176; 0.141408; 0.347552
0;31.2;0.010112; 0.140992; 0.345568
0;46.8001;0.010464; 0.14112; 0.345184
0;46.8001;0.010208; 0.141344; 0.345536
0;31.2001;0.01024; 0.141536; 0.3464
0;46.8001;0.01024; 0.141856; 0.348032
0;46.8001;0.010208; 0.140896; 0.34704
0;46.8001;0.010112; 0.141408; 0.3472
0;31.2;0.010208; 0.141504; 0.347936
0;31.2;0.010176; 0.14064; 0.34624
0;46.8;0.010208; 0.14064; 0.345952
0;46.8001;0.010176; 0.14096; 0.346432
0;31.2;0.010144; 0.141408; 0.346592
0;46.8001;0.010304; 0.1416; 0.344736
0;46.8001;0.010592; 0.14112; 0.345536
0;31.2001;0.010176; 0.141152; 0.34576
0;31.2001;0.010336; 0.141376; 0.347424
0;46.8001;0.010144; 0.141024; 0.345824
0;46.8001;0.010336; 0.14224; 0.346208
0;31.2;0.010176; 0.14144; 0.346656
0;46.8;0.01024; 0.141472; 0.345504
0;46.8001;0.010208; 0.14192; 0.347168
0;46.8001;0.010208; 0.142304; 0.344672
0;31.2001;0.010208; 0.14176; 0.346624
0;46.8001;0.010144; 0.14112; 0.346144
0;46.8001;0.010176; 0.141248; 0.347392
0;31.2001;0.010176; 0.141312; 0.346944
0;31.2;0.01024; 0.140768; 0.34688
0;46.8001;0.010336; 0.141376; 0.346176
0;46.8;0.010144; 0.14112; 0.346784
0;31.2;0.01024; 0.141568; 0.34624
0;46.8001;0.010176; 0.141696; 0.346336
0;46.8001;0.010336; 0.14112; 0.347584
0;31.2001;0.010304; 0.141952; 0.3464
0;46.8001;0.010208; 0.141696; 0.34736
0;31.2001;0.010112; 0.14112; 0.349152
0;46.8001;0.010208; 0.141536; 0.34528
0;46.8001;0.010336; 0.1416; 0.346368
0;31.2001;0.010176; 0.141984; 0.346336
0;46.8001;0.010336; 0.141184; 0.346144
0;31.2001;0.010176; 0.141568; 0.345184
0;31.2;0.010144; 0.1416; 0.345568
0;46.8;0.010144; 0.140832; 0.346912
0;46.8001;0.010272; 0.14096; 0.345824
0;31.2;0.010272; 0.140736; 0.347232
0;46.8001;0.01024; 0.141184; 0.347136
0;46.8001;0.010144; 0.142016; 0.346592
0;31.2001;0.010176; 0.141472; 0.345568
0;31.2001;0.010112; 0.141856; 0.344416
0;46.8001;0.010304; 0.1416; 0.34592
0;46.8001;0.01024; 0.1408; 0.347552
0;31.2;0.010144; 0.142176; 0.345824
0;31.2;0.010144; 0.141024; 0.346944
0;46.8001;0.010528; 0.141152; 0.346752
0;31.2;0.010432; 0.141792; 0.345248
0;31.2001;0.010208; 0.140576; 0.347392
0;46.8001;0.010144; 0.141408; 0.346816
0;46.8001;0.010144; 0.140768; 0.345824
0;46.8001;0.010176; 0.14112; 0.345248
0;31.2001;0.01024; 0.141984; 0.347488
0;46.8001;0.010144; 0.141664; 0.346784
0;46.8;0.010368; 0.142016; 0.345344
0;31.2;0.010112; 0.141664; 0.346528
0;46.8;0.01024; 0.141216; 0.345664
0;46.8001;0.010368; 0.141184; 0.346368
0;31.2001;0.010368; 0.141056; 0.345536
0;31.2001;0.010272; 0.14112; 0.346496
0;31.2001;0.01024; 0.141408; 0.347744
0;46.8001;0.010176; 0.141568; 0.345248
0;31.2001;0.010112; 0.141568; 0.34752
0;31.2;0.010144; 0.140896; 0.345152
0;46.8;0.010144; 0.14144; 0.34704
0;46.8001;0.01024; 0.141216; 0.34704
0;31.2;0.010208; 0.141312; 0.34544
0;31.2001;0.01024; 0.142016; 0.347744
0;46.8001;0.010176; 0.14176; 0.34768
0;31.2001;0.010176; 0.140928; 0.3464
0;46.8001;0.010464; 0.142112; 0.347008
0;46.8001;0.0104; 0.142016; 0.347232
0;31.2001;0.010176; 0.140736; 0.346976
0;31.2;0.010208; 0.141216; 0.346208
0;46.8001;0.010464; 0.140544; 0.347072
0;46.8;0.010176; 0.141376; 0.346336
0;31.2;0.010144; 0.141152; 0.345312
0;31.2001;0.010272; 0.141152; 0.346176
0;46.8001;0.01024; 0.142016; 0.347616
0;46.8001;0.010336; 0.142528; 0.346528
0;46.8001;0.010176; 0.141536; 0.346112
0;31.2001;0.010176; 0.141024; 0.345984
0;46.8001;0.010304; 0.141024; 0.346848
0;46.8;0.01024; 0.14192; 0.34624
0;46.8001;0.010144; 0.141024; 0.346048
0;31.2;0.01024; 0.141696; 0.346496
0;46.8001;0.010112; 0.14128; 0.34528
0;46.8001;0.010176; 0.141984; 0.347104
0;31.2001;0.01024; 0.142304; 0.34752
0;46.8001;0.010144; 0.141888; 0.348352
0;31.2001;0.010176; 0.140864; 0.34496
0;46.8001;0.010112; 0.141024; 0.346464
0;46.8001;0.01024; 0.141728; 0.346656
0;31.2001;0.0104; 0.141088; 0.346176
0;46.8001;0.010272; 0.140608; 0.347136
0;46.8;0.010176; 0.140736; 0.34624
0;31.2;0.010144; 0.140992; 0.349184
0;31.2;0.010336; 0.141984; 0.344928
0;46.8001;0.010176; 0.14112; 0.346304
0;46.8001;0.010336; 0.142176; 0.346848
0;31.2001;0.010144; 0.141248; 0.346752
0;46.8001;0.010176; 0.14224; 0.344512
0;46.8001;0.010432; 0.141472; 0.3448
0;31.2001;0.010208; 0.141152; 0.346208
0;46.8001;0.010208; 0.14144; 0.34624
0;31.2;0.010176; 0.141408; 0.346304
0;46.8001;0.010208; 0.141952; 0.34528
0;46.8;0.010208; 0.141152; 0.346656
0;31.2;0.010368; 0.141024; 0.346912
0;46.8001;0.0104; 0.141312; 0.346112
0;46.8001;0.010304; 0.140736; 0.346592
0;31.2001;0.010368; 0.14048; 0.349664
0;46.8001;0.010208; 0.141536; 0.344256
0;46.8001;0.010368; 0.141312; 0.34608
0;31.2001;0.010176; 0.141024; 0.347712
0;31.2001;0.010208; 0.140736; 0.347552
0;31.2;0.010272; 0.141216; 0.349984
0;46.8;0.010144; 0.142016; 0.347712
0;31.2;0.010176; 0.14272; 0.346816
0;46.8;0.010112; 0.141664; 0.346112
0;31.2;0.010144; 0.141152; 0.34592
0;46.8001;0.010368; 0.142304; 0.346944
0;46.8001;0.0104; 0.141408; 0.346304
0;31.2001;0.010208; 0.14176; 0.345856
0;46.8001;0.01024; 0.14096; 0.346592
0;46.8001;0.010336; 0.141696; 0.346528
0;46.8001;0.010464; 0.1416; 0.346816
0;31.2;0.010368; 0.141312; 0.346336
0;46.8001;0.01024; 0.141952; 0.3448
0;46.8;0.01024; 0.141344; 0.347968
0;31.2;0.010144; 0.141216; 0.343968
0;46.8001;0.010176; 0.140992; 0.345504
0;46.8001;0.010176; 0.141312; 0.347616
0;31.2001;0.010432; 0.1408; 0.347552
0;46.8001;0.010592; 0.141632; 0.34576
0;46.8001;0.010176; 0.141984; 0.346464
0;31.2001;0.0104; 0.141824; 0.34544
0;46.8001;0.010208; 0.142016; 0.346656
0;46.8001;0.010304; 0.140992; 0.346336
0;31.2;0.010112; 0.14224; 0.34736
0;46.8001;0.010272; 0.141152; 0.345824
0;46.8;0.010176; 0.14128; 0.348352
0;31.2;0.010336; 0.140384; 0.348032
0;46.8001;0.010272; 0.141024; 0.345536
0;46.8001;0.010176; 0.141408; 0.346016
0;31.2001;0.010176; 0.141664; 0.346304
0;46.8001;0.010176; 0.141568; 0.345248
0;46.8001;0.010176; 0.141472; 0.347872
0;31.2001;0.010208; 0.141056; 0.345088
0;46.8001;0.010176; 0.141088; 0.346656
0;31.2001;0.010208; 0.141184; 0.347264
0;31.2;0.01024; 0.140672; 0.34752
0;46.8;0.010112; 0.140864; 0.346272
0;31.2;0.010176; 0.140672; 0.34832
0;46.8;0.010368; 0.141408; 0.346784
0;46.8001;0.01024; 0.141248; 0.34656
0;31.2;0.01008; 0.142336; 0.345312
0;46.8001;0.01024; 0.141632; 0.348064
0;46.8001;0.010528; 0.14128; 0.34704
0;31.2001;0.010176; 0.14224; 0.345024
0;46.8001;0.010144; 0.140736; 0.34896
0;31.2001;0.010304; 0.141088; 0.347424
0;46.8001;0.010144; 0.140928; 0.348928
0;46.8001;0.010176; 0.14208; 0.346976
0;31.2;0.010176; 0.140992; 0.347008
0;46.8001;0.010176; 0.14128; 0.34592
0;46.8;0.010496; 0.14128; 0.347104
0;46.8;0.010144; 0.140704; 0.345312
0;46.8001;0.010272; 0.140736; 0.345376
0;46.8;0.010176; 0.142112; 0.348224
0;46.8001;0.01024; 0.140864; 0.346528
0;46.8001;0.010336; 0.142048; 0.345952
0;31.2;0.010432; 0.141696; 0.348128
0;46.8001;0.01024; 0.1416; 0.348704
0;46.8001;0.010144; 0.141216; 0.346432
0;31.2001;0.010176; 0.1416; 0.347008
0;46.8001;0.010336; 0.141312; 0.347008
0;46.8001;0.010176; 0.142112; 0.346432
0;31.2001;0.010592; 0.141888; 0.34752
0;31.2;0.01024; 0.141696; 0.347008
0;46.8001;0.010304; 0.14336; 0.347008
0;46.8;0.010144; 0.140832; 0.345056
0;46.8;0.010176; 0.140512; 0.345536
0;46.8001;0.010272; 0.140672; 0.345824
0;31.2;0.010176; 0.14064; 0.347552
0;46.8001;0.01024; 0.14096; 0.346464
0;31.2001;0.010144; 0.141024; 0.348672
0;46.8001;0.010336; 0.141216; 0.346496
0;46.8001;0.010112; 0.141792; 0.348
0;46.8001;0.01024; 0.141344; 0.346784
0;31.2001;0.01024; 0.142336; 0.347232
0;46.8001;0.010112; 0.14144; 0.348288
0;31.2;0.010272; 0.141312; 0.348032
0;46.8001;0.010336; 0.141952; 0.34592
0;46.8;0.010176; 0.142752; 0.345664
0;46.8;0.010464; 0.14128; 0.347232
0;46.8001;0.010176; 0.140928; 0.34576
0;31.2;0.010112; 0.141792; 0.34912
0;46.8001;0.010112; 0.140928; 0.344864
0;31.2;0.010176; 0.141568; 0.347488
0;46.8001;0.010432; 0.140896; 0.347136
0;46.8001;0.01024; 0.140448; 0.347232
0;46.8001;0.01024; 0.14128; 0.347424
0;31.2001;0.010368; 0.140544; 0.345152
0;46.8001;0.010304; 0.141568; 0.346432
0;31.2001;0.010208; 0.141568; 0.347648
0;31.2;0.010144; 0.1416; 0.345472
0;46.8;0.010176; 0.141344; 0.345248
0;46.8001;0.010208; 0.141152; 0.347488
0;31.2;0.010272; 0.142144; 0.345568
0;46.8001;0.010208; 0.140736; 0.348864
0;46.8001;0.010304; 0.140832; 0.346432
0;31.2001;0.010176; 0.14192; 0.34608
0;31.2001;0.010176; 0.141536; 0.346208
0;46.8001;0.010176; 0.141888; 0.345216
0;31.2001;0.01024; 0.14128; 0.347392
0;31.2;0.010208; 0.141888; 0.345376
0;46.8;0.010304; 0.14176; 0.346624
0;46.8001;0.01024; 0.141568; 0.348384
0;31.2;0.010112; 0.140704; 0.345632
0;46.8001;0.01024; 0.140928; 0.34704
0;46.8001;0.010208; 0.142656; 0.34624
0;46.8001;0.010176; 0.140896; 0.345792
0;46.8001;0.010208; 0.141216; 0.345056
0;31.2001;0.01056; 0.141344; 0.346784
0;46.8001;0.010368; 0.14144; 0.346176
0;31.2001;0.010208; 0.14144; 0.346848
0;46.8001;0.010144; 0.141024; 0.3464
0;46.8001;0.010144; 0.141216; 0.350304
0;31.2;0.010144; 0.140992; 0.344928
0;46.8001;0.010208; 0.141088; 0.344896
0;46.8;0.01024; 0.140576; 0.348704
0;46.8;0.010432; 0.141024; 0.345792
0;31.2;0.010304; 0.142336; 0.345088
0;31.2;0.01024; 0.140896; 0.346816
0;46.8001;0.0104; 0.141728; 0.346784
0;46.8001;0.010176; 0.1408; 0.347136
0;46.8001;0.010112; 0.140704; 0.3464
0;46.8001;0.010272; 0.141152; 0.3464
0;31.2001;0.0104; 0.140896; 0.345248
0;31.2001;0.01024; 0.141344; 0.3456
0;46.8001;0.010144; 0.141472; 0.347424
0;31.2001;0.010144; 0.141216; 0.347104
0;31.2;0.010208; 0.141312; 0.348608
0;46.8;0.010112; 0.141184; 0.345632
0;31.2;0.01024; 0.141824; 0.346752
0;46.8;0.010208; 0.142112; 0.348
0;46.8001;0.010144; 0.141632; 0.345472
0;31.2001;0.010272; 0.141568; 0.346976
