0;46.8001;0.009792; 0.1376; 0.300928
0;46.8001;0.009792; 0.138752; 0.293888
0;46.8001;0.009728; 0.1384; 0.302592
0;46.8001;0.009792; 0.137952; 0.295296
0;46.8001;0.009824; 0.137984; 0.29952
0;31.2001;0.009824; 0.13744; 0.306208
0;46.8001;0.009792; 0.137728; 0.30048
0;31.2001;0.009888; 0.137536; 0.300256
0;46.8001;0.00976; 0.137824; 0.296224
0;31.2;0.009856; 0.13824; 0.300384
0;46.8001;0.009792; 0.138368; 0.29856
0;31.2;0.00976; 0.137472; 0.298976
0;46.8;0.009792; 0.13808; 0.301152
0;31.2;0.009824; 0.1376; 0.30128
0;46.8;0.009792; 0.138112; 0.30112
0;46.8;0.009792; 0.137472; 0.297856
0;46.8001;0.00976; 0.137824; 0.302432
0;46.8;0.009952; 0.138176; 0.297248
0;46.8001;0.00976; 0.138976; 0.301824
0;46.8001;0.009952; 0.137408; 0.301824
0;46.8001;0.009792; 0.138528; 0.3016
0;46.8001;0.01008; 0.1376; 0.303936
0;46.8001;0.009824; 0.137952; 0.299168
0;46.8001;0.00976; 0.138304; 0.297728
0;46.8001;0.009792; 0.137696; 0.299104
0;46.8001;0.009792; 0.137408; 0.300544
0;46.8001;0.009728; 0.137984; 0.299232
0;46.8001;0.009888; 0.137824; 0.29728
0;46.8001;0.009792; 0.13808; 0.298464
0;46.8001;0.009728; 0.137312; 0.301312
0;46.8001;0.009952; 0.137856; 0.29968
0;46.8001;0.009824; 0.138144; 0.298784
0;46.8001;0.00992; 0.13776; 0.299488
0;46.8001;0.009792; 0.138592; 0.304352
0;46.8001;0.009728; 0.137664; 0.300128
0;46.8001;0.009856; 0.137664; 0.300224
0;31.2;0.009728; 0.138368; 0.301728
0;46.8001;0.009728; 0.138752; 0.297536
0;31.2;0.009824; 0.137536; 0.30112
0;46.8;0.009824; 0.137824; 0.304288
0;31.2;0.00976; 0.137888; 0.296064
0;46.8;0.00976; 0.137696; 0.298976
0;46.8001;0.010048; 0.137728; 0.29984
0;46.8;0.00976; 0.13728; 0.30064
0;31.2;0.009728; 0.138208; 0.30256
0;46.8001;0.009728; 0.137728; 0.303136
0;31.2;0.00976; 0.138016; 0.29808
0;46.8001;0.009728; 0.138176; 0.30384
0;46.8001;0.00976; 0.138112; 0.29728
0;46.8001;0.00976; 0.137728; 0.299808
0;46.8001;0.00976; 0.138624; 0.298688
0;46.8001;0.009792; 0.137504; 0.30064
0;46.8001;0.009728; 0.137152; 0.300256
0;46.8001;0.009888; 0.13792; 0.29984
0;46.8001;0.009824; 0.137984; 0.295552
0;46.8001;0.00976; 0.137504; 0.300672
0;31.2001;0.009792; 0.137984; 0.299168
0;46.8001;0.009792; 0.13792; 0.30016
0;46.8001;0.009728; 0.137696; 0.29888
0;46.8001;0.00976; 0.137184; 0.2976
0;46.8001;0.009824; 0.138016; 0.301024
0;46.8001;0.009728; 0.13792; 0.298368
0;46.8001;0.009792; 0.13824; 0.299168
0;46.8001;0.009792; 0.138048; 0.297888
0;46.8001;0.009824; 0.137536; 0.30384
0;46.8;0.010112; 0.137728; 0.303136
0;46.8001;0.009952; 0.137792; 0.299488
0;46.8;0.01008; 0.138336; 0.294816
0;46.8;0.00976; 0.137984; 0.298592
0;46.8001;0.009792; 0.137504; 0.298752
0;46.8;0.009792; 0.138688; 0.30064
0;46.8001;0.009696; 0.13744; 0.305024
0;46.8001;0.00976; 0.137696; 0.297536
0;46.8001;0.010048; 0.137376; 0.298592
0;46.8001;0.00976; 0.137888; 0.29824
0;46.8001;0.009792; 0.137504; 0.305312
0;46.8001;0.009728; 0.137856; 0.298912
0;46.8001;0.00976; 0.137472; 0.298688
0;46.8001;0.009824; 0.137984; 0.300064
0;46.8001;0.009824; 0.13792; 0.297376
0;46.8001;0.009824; 0.138624; 0.298464
0;46.8001;0.00976; 0.137824; 0.301344
0;46.8001;0.009728; 0.138208; 0.297056
0;46.8001;0.009728; 0.13824; 0.298816
0;46.8001;0.00976; 0.13744; 0.297376
0;46.8001;0.009888; 0.138016; 0.297504
0;46.8001;0.00992; 0.138176; 0.30128
0;31.2001;0.009728; 0.137952; 0.302336
0;46.8001;0.009792; 0.137568; 0.300128
0;31.2;0.009696; 0.141888; 0.300192
0;46.8001;0.009792; 0.137472; 0.296416
0;31.2;0.00976; 0.13824; 0.297504
0;46.8;0.009952; 0.137856; 0.29888
0;31.2;0.009792; 0.138016; 0.300672
0;46.8;0.009792; 0.137792; 0.298592
0;46.8;0.009792; 0.138048; 0.297632
0;46.8001;0.009728; 0.137824; 0.297664
0;46.8;0.009792; 0.138208; 0.296352
0;46.8001;0.009792; 0.138176; 0.299648
0;46.8001;0.00976; 0.137568; 0.30256
0;46.8001;0.009792; 0.1384; 0.302464
0;46.8001;0.00976; 0.137888; 0.299648
0;46.8001;0.009824; 0.13856; 0.29952
0;46.8001;0.009792; 0.137952; 0.296192
0;46.8001;0.009792; 0.13776; 0.29808
0;46.8001;0.00976; 0.137504; 0.301344
0;46.8001;0.009728; 0.13744; 0.298176
0;46.8001;0.009984; 0.13824; 0.307584
0;46.8001;0.009696; 0.13808; 0.299168
0;46.8001;0.009824; 0.137792; 0.299168
0;46.8001;0.009824; 0.138528; 0.2976
0;46.8001;0.009728; 0.137408; 0.304416
0;46.8001;0.009792; 0.137792; 0.299776
0;46.8001;0.009792; 0.138592; 0.298944
0;46.8001;0.009824; 0.137472; 0.296544
0;31.2001;0.00976; 0.13792; 0.29984
0;46.8001;0.00992; 0.137856; 0.298624
0;31.2001;0.00976; 0.137984; 0.299232
0;46.8001;0.00976; 0.137728; 0.299328
0;31.2;0.00992; 0.137792; 0.300448
0;46.8001;0.00976; 0.137216; 0.297216
0;46.8;0.009792; 0.137888; 0.303072
0;46.8;0.009824; 0.1384; 0.298112
0;31.2;0.00976; 0.137536; 0.29632
0;46.8;0.009728; 0.138144; 0.29984
0;31.2;0.009728; 0.137728; 0.302496
0;46.8;0.00976; 0.139136; 0.297088
0;46.8;0.009824; 0.13776; 0.300064
0;46.8001;0.009792; 0.137792; 0.298368
0;46.8;0.009856; 0.138016; 0.302624
0;46.8001;0.009728; 0.138336; 0.303744
0;46.8001;0.00976; 0.137888; 0.299744
0;46.8001;0.009984; 0.13728; 0.299584
0;46.8001;0.009792; 0.138272; 0.297824
0;46.8001;0.00976; 0.137248; 0.300352
0;46.8001;0.009728; 0.13808; 0.29952
0;46.8001;0.010112; 0.1376; 0.299456
0;46.8001;0.009792; 0.1376; 0.30032
0;31.2001;0.009824; 0.137472; 0.298912
0;46.8001;0.009824; 0.1376; 0.298304
0;31.2001;0.009824; 0.138496; 0.302592
0;46.8001;0.00976; 0.138656; 0.298048
0;31.2001;0.009824; 0.137888; 0.30144
0;46.8001;0.009728; 0.138368; 0.29968
0;31.2001;0.009952; 0.137952; 0.294432
0;46.8001;0.00976; 0.137856; 0.296448
0;31.2001;0.00976; 0.137536; 0.30016
0;46.8001;0.009952; 0.137792; 0.302944
0;46.8001;0.010272; 0.13728; 0.30128
0;46.8001;0.009824; 0.13776; 0.299552
0;46.8001;0.00976; 0.137824; 0.298816
0;46.8;0.009728; 0.13744; 0.298048
0;46.8001;0.009792; 0.13776; 0.298304
0;31.2;0.009728; 0.137888; 0.300704
0;46.8;0.00992; 0.137888; 0.297696
0;31.2;0.009728; 0.137472; 0.300128
0;46.8;0.00976; 0.137472; 0.300768
0;46.8;0.009792; 0.137344; 0.29776
0;46.8001;0.009824; 0.137696; 0.296832
0;46.8;0.009792; 0.1384; 0.302624
0;46.8001;0.009792; 0.13808; 0.299808
0;46.8001;0.009728; 0.137888; 0.305344
0;46.8001;0.00976; 0.138528; 0.301216
0;46.8001;0.009696; 0.138432; 0.30352
0;46.8001;0.010048; 0.138144; 0.299296
0;46.8001;0.010112; 0.137536; 0.298624
0;46.8001;0.00976; 0.138048; 0.303872
0;46.8001;0.009792; 0.138592; 0.299616
0;46.8001;0.00976; 0.138368; 0.303008
0;46.8001;0.009792; 0.13808; 0.301696
0;46.8001;0.00976; 0.137728; 0.298304
0;46.8001;0.009792; 0.137984; 0.29888
0;46.8001;0.009984; 0.138592; 0.297536
0;46.8001;0.00976; 0.137888; 0.298432
0;46.8001;0.00992; 0.138144; 0.301216
0;46.8001;0.009728; 0.137088; 0.298112
0;46.8001;0.009728; 0.1376; 0.304032
0;46.8001;0.00976; 0.137888; 0.300416
0;46.8001;0.009792; 0.13872; 0.297408
0;46.8001;0.009728; 0.13728; 0.304448
0;46.8001;0.009984; 0.137632; 0.300288
0;31.2;0.009824; 0.137536; 0.29904
0;46.8001;0.00976; 0.137856; 0.298944
0;46.8001;0.009792; 0.138016; 0.304928
0;46.8001;0.00976; 0.137984; 0.300288
0;46.8001;0.009952; 0.137408; 0.300416
0;46.8;0.009792; 0.138016; 0.299264
0;46.8001;0.009888; 0.138208; 0.300576
0;46.8;0.00976; 0.137504; 0.302848
0;46.8;0.00976; 0.137696; 0.30288
0;31.2;0.009728; 0.137952; 0.302528
0;46.8;0.009984; 0.141632; 0.2992
0;31.2;0.009728; 0.138432; 0.298656
0;46.8001;0.009856; 0.138304; 0.30048
0;46.8;0.009792; 0.138016; 0.294016
0;46.8001;0.009856; 0.137728; 0.29888
0;46.8001;0.00976; 0.138048; 0.299584
0;46.8001;0.009792; 0.138144; 0.298272
0;46.8001;0.00992; 0.138176; 0.29728
0;46.8001;0.009984; 0.137632; 0.299456
0;46.8001;0.00976; 0.137856; 0.297056
0;46.8001;0.010016; 0.138208; 0.297216
0;46.8001;0.009728; 0.138176; 0.299072
0;46.8001;0.009792; 0.137696; 0.299936
0;46.8001;0.00976; 0.13744; 0.298816
0;46.8001;0.00976; 0.138656; 0.297184
0;46.8001;0.009856; 0.13808; 0.30064
0;46.8001;0.00976; 0.138048; 0.297184
0;46.8001;0.00976; 0.140608; 0.301344
0;46.8001;0.009952; 0.137824; 0.29648
0;46.8001;0.009728; 0.137696; 0.29888
0;31.2001;0.00976; 0.137536; 0.298784
0;46.8001;0.009792; 0.137536; 0.299008
0;46.8;0.009728; 0.138016; 0.298784
0;46.8001;0.00976; 0.1384; 0.298848
0;46.8;0.00976; 0.137344; 0.300096
0;46.8;0.00976; 0.137856; 0.29664
0;31.2;0.009728; 0.137376; 0.30064
0;46.8;0.009728; 0.138144; 0.29888
0;31.2;0.009856; 0.137952; 0.301664
0;46.8001;0.00976; 0.138592; 0.30656
0;46.8;0.009824; 0.137632; 0.29808
0;46.8001;0.009856; 0.13792; 0.295744
0;46.8001;0.00976; 0.137856; 0.299968
0;46.8001;0.00976; 0.137696; 0.297984
0;46.8001;0.009824; 0.138048; 0.301184
0;46.8001;0.009824; 0.137792; 0.297696
0;46.8001;0.010176; 0.138336; 0.299488
0;46.8001;0.00976; 0.137568; 0.298944
0;46.8001;0.00976; 0.137472; 0.29872
0;46.8001;0.009728; 0.137824; 0.298848
0;46.8001;0.009792; 0.137728; 0.30096
0;46.8001;0.010112; 0.138304; 0.297248
0;46.8001;0.009728; 0.13728; 0.30176
0;46.8001;0.00976; 0.13808; 0.299616
0;46.8001;0.009792; 0.137568; 0.301376
0;46.8001;0.010112; 0.137792; 0.297888
0;46.8001;0.00976; 0.13824; 0.300576
0;46.8001;0.009824; 0.138144; 0.29824
0;46.8001;0.00976; 0.137888; 0.295072
0;46.8;0.009984; 0.137664; 0.296384
0;46.8001;0.009888; 0.137888; 0.296288
0;46.8;0.009792; 0.13824; 0.299584
0;46.8;0.009824; 0.137536; 0.301472
0;46.8001;0.009824; 0.1376; 0.299584
0;46.8;0.009888; 0.13856; 0.30272
0;46.8001;0.009952; 0.137568; 0.299744
0;46.8;0.00976; 0.137728; 0.299584
0;46.8001;0.010144; 0.137952; 0.305856
0;46.8001;0.009824; 0.137856; 0.296928
0;46.8001;0.009696; 0.137792; 0.298304
0;46.8001;0.00976; 0.137344; 0.302176
0;46.8001;0.009824; 0.138144; 0.30016
0;46.8001;0.009824; 0.13744; 0.300832
0;46.8001;0.009696; 0.137952; 0.294336
0;46.8001;0.009952; 0.139296; 0.303616
0;46.8001;0.009824; 0.13824; 0.3016
0;46.8001;0.009824; 0.13824; 0.3016
0;46.8001;0.010016; 0.137856; 0.300192
0;46.8001;0.009728; 0.137696; 0.3008
0;46.8001;0.009728; 0.137792; 0.300736
0;46.8001;0.00992; 0.137824; 0.300256
0;46.8001;0.00976; 0.137856; 0.298656
0;46.8001;0.009952; 0.138016; 0.302048
0;46.8;0.009792; 0.138752; 0.30016
0;46.8001;0.009824; 0.139072; 0.300928
0;46.8;0.00976; 0.137504; 0.297408
0;46.8001;0.009728; 0.137536; 0.300448
0;46.8;0.01008; 0.138144; 0.299264
0;46.8;0.009696; 0.137728; 0.302304
0;46.8001;0.00976; 0.138368; 0.29536
0;46.8;0.00976; 0.138304; 0.3
0;46.8001;0.009824; 0.137216; 0.299776
0;46.8001;0.009792; 0.137568; 0.30208
0;46.8001;0.009824; 0.137504; 0.299296
0;46.8001;0.009728; 0.138656; 0.297024
0;46.8001;0.009792; 0.138176; 0.299008
0;46.8001;0.009728; 0.137632; 0.304992
0;46.8001;0.009952; 0.138688; 0.29872
0;46.8001;0.009856; 0.1376; 0.299712
0;46.8001;0.009824; 0.138304; 0.297856
0;46.8001;0.00992; 0.138336; 0.304256
0;46.8001;0.009792; 0.13808; 0.299296
0;46.8001;0.00992; 0.137536; 0.297408
0;46.8001;0.009664; 0.138656; 0.2992
0;46.8001;0.009888; 0.137984; 0.295936
0;46.8001;0.009792; 0.137728; 0.304192
0;46.8001;0.009728; 0.13792; 0.303392
0;31.2001;0.009888; 0.137952; 0.2944
0;46.8001;0.00976; 0.1376; 0.295808
0;46.8001;0.009728; 0.137696; 0.30016
0;46.8001;0.010048; 0.137632; 0.301888
0;46.8001;0.01008; 0.137536; 0.30128
0;46.8;0.00976; 0.13776; 0.2968
0;46.8001;0.009824; 0.138464; 0.3024
0;46.8;0.009888; 0.137952; 0.299072
0;46.8;0.009728; 0.137632; 0.298912
0;46.8001;0.00976; 0.138496; 0.297984
0;46.8;0.009728; 0.13776; 0.298784
0;46.8001;0.009952; 0.137824; 0.298912
0;46.8001;0.009728; 0.137792; 0.29712
0;46.8;0.009792; 0.138144; 0.298144
0;46.8001;0.009824; 0.138048; 0.297632
0;46.8001;0.009728; 0.137728; 0.302272
0;46.8001;0.009696; 0.13808; 0.298944
0;46.8001;0.00976; 0.138368; 0.294656
0;46.8001;0.00992; 0.138752; 0.303616
0;46.8001;0.009792; 0.137728; 0.298912
0;31.2001;0.009824; 0.137824; 0.296832
0;46.8001;0.009952; 0.138272; 0.29808
0;31.2001;0.009824; 0.138144; 0.301568
0;46.8001;0.009824; 0.13792; 0.301152
0;31.2001;0.009984; 0.137152; 0.30176
0;46.8001;0.009856; 0.138368; 0.3
0;31.2001;0.00976; 0.13808; 0.297952
0;46.8001;0.010048; 0.138016; 0.298784
0;31.2001;0.00976; 0.138496; 0.301376
0;46.8001;0.009728; 0.137888; 0.302304
0;31.2001;0.009696; 0.137536; 0.299456
0;46.8001;0.009824; 0.1376; 0.297152
0;46.8;0.009984; 0.138304; 0.298688
0;46.8001;0.009984; 0.137856; 0.30272
0;46.8;0.009728; 0.138176; 0.298784
0;46.8;0.009728; 0.138592; 0.298368
0;46.8001;0.009728; 0.13776; 0.29968
0;46.8;0.01008; 0.138176; 0.2976
0;46.8001;0.009824; 0.138112; 0.296512
0;46.8;0.009728; 0.137536; 0.297536
0;46.8001;0.00976; 0.13808; 0.301024
0;46.8001;0.010048; 0.13872; 0.299136
0;31.2;0.009952; 0.137728; 0.2952
0;46.8001;0.009792; 0.1376; 0.302496
0;31.2001;0.010048; 0.137504; 0.296352
0;46.8001;0.009696; 0.13792; 0.296704
0;31.2001;0.009984; 0.137568; 0.29856
0;46.8001;0.009792; 0.138144; 0.298176
0;31.2001;0.010016; 0.137856; 0.302496
0;46.8001;0.00976; 0.137728; 0.304512
0;46.8001;0.009824; 0.137952; 0.295712
0;46.8001;0.009824; 0.137056; 0.299488
0;46.8001;0.00992; 0.137888; 0.29968
0;46.8001;0.009792; 0.137792; 0.297696
0;31.2001;0.009792; 0.137728; 0.301632
0;46.8001;0.009824; 0.137632; 0.299808
0;46.8;0.009824; 0.137664; 0.296736
0;46.8001;0.009728; 0.138016; 0.297952
0;46.8;0.010112; 0.137824; 0.296288
0;46.8001;0.00976; 0.137152; 0.303008
0;46.8;0.009984; 0.137824; 0.300992
0;46.8;0.009792; 0.138784; 0.298368
0;46.8001;0.009824; 0.137856; 0.30128
0;46.8;0.00976; 0.137344; 0.301696
0;46.8001;0.010016; 0.137952; 0.30032
0;46.8001;0.00976; 0.137504; 0.296672
0;46.8001;0.009728; 0.141248; 0.297952
0;46.8001;0.009856; 0.13824; 0.30096
0;46.8001;0.009792; 0.138368; 0.301184
0;31.2001;0.009792; 0.137792; 0.301088
0;54.8005;0.010144; 0.137184; 0.302176
0;46.8001;0.009728; 0.137696; 0.298272
0;46.8;0.009888; 0.13808; 0.29728
0;46.8001;0.009728; 0.138016; 0.303488
0;46.8;0.00976; 0.13744; 0.299168
0;46.8001;0.009824; 0.138464; 0.301824
0;31.2001;0.009792; 0.137632; 0.298624
0;46.8001;0.009792; 0.13888; 0.301344
0;46.8001;0.00976; 0.138144; 0.300768
0;46.8001;0.009824; 0.13776; 0.298208
0;46.8001;0.00976; 0.138304; 0.300928
0;46.8001;0.00976; 0.138304; 0.298784
0;46.8001;0.009952; 0.138208; 0.29872
0;46.8001;0.00976; 0.137728; 0.299008
0;46.8001;0.009856; 0.138176; 0.2992
0;46.8001;0.009792; 0.137472; 0.305344
0;46.8001;0.009856; 0.138304; 0.294816
0;46.8001;0.00976; 0.137888; 0.302432
0;31.2;0.00976; 0.13808; 0.29776
0;46.8001;0.00976; 0.137216; 0.29696
0;46.8001;0.00976; 0.137728; 0.299904
0;46.8;0.009824; 0.137216; 0.296096
0;46.8001;0.00976; 0.137888; 0.300224
0;46.8;0.009824; 0.137792; 0.299168
0;46.8001;0.009792; 0.137248; 0.297056
0;46.8;0.009824; 0.138336; 0.300032
0;46.8;0.00976; 0.137952; 0.301376
0;46.8001;0.00976; 0.13808; 0.301184
0;46.8;0.009824; 0.138112; 0.302816
0;46.8001;0.009984; 0.137856; 0.299712
0;46.8001;0.010048; 0.138176; 0.298496
0;46.8001;0.009728; 0.137696; 0.30528
0;46.8001;0.009696; 0.137152; 0.299456
0;46.8001;0.009824; 0.137856; 0.300032
0;46.8001;0.009824; 0.13824; 0.296864
0;46.8001;0.009792; 0.137568; 0.296864
0;46.8001;0.00976; 0.137728; 0.299904
0;46.8001;0.009728; 0.137664; 0.297728
0;46.8001;0.009952; 0.13824; 0.299008
0;46.8001;0.009728; 0.13824; 0.302688
0;46.8001;0.00976; 0.137408; 0.299456
0;46.8001;0.009952; 0.137888; 0.300256
0;46.8001;0.009952; 0.138464; 0.30064
0;46.8001;0.00976; 0.137536; 0.300352
0;46.8001;0.00992; 0.137984; 0.302176
0;46.8001;0.00976; 0.137984; 0.298272
0;46.8001;0.009728; 0.138464; 0.296384
0;46.8;0.009984; 0.13792; 0.3024
0;46.8001;0.00976; 0.137952; 0.29488
0;46.8;0.009888; 0.137952; 0.297792
0;46.8;0.009792; 0.137728; 0.2976
0;46.8001;0.00992; 0.137856; 0.29728
0;46.8;0.009792; 0.138112; 0.296704
0;46.8001;0.009696; 0.137504; 0.300992
0;46.8001;0.009856; 0.137824; 0.300352
0;46.8001;0.009696; 0.137856; 0.297664
0;46.8001;0.00992; 0.137696; 0.303552
0;46.8001;0.009792; 0.138592; 0.302304
0;46.8001;0.009888; 0.137888; 0.299904
0;46.8001;0.009728; 0.137248; 0.301376
